169868828
15479934
3305316522
12888712
2882862974
214001461
769004304
2967645927
2507638548
1694974843
2245787312
3279589556
3375438101
3372474256
2948820249
1880399430
83414459
19827010
2346546812
916610742
10382552
582772973
19835828
2776431204
1009354676
19836861
3253245868
3293915866
135643872
35687858
385439837
984993998
403142509
3158142613
2741585873
1952458416
1144733844
19686585
107148520
97190386
352577720
2999771412
3069531489
762144638
782445859
928610048
12953262
3098427092
58598244
303868314
2808930327
315866582
99290155
397961947
153914189
3318603263
48515482
12359262
3147435014
1348381
1436996048
147488908
1533324444
18832977
191161234
34559392
1244114060
3307022687
15492087
17213939
1409999354
6384092
1525243644
25071351
65969598
185579428
266294881
6599792
450526699
159113010
2221724680
1481631
18798707
156740586
420459914
738518047
89264343
317745206
3301951191
559608685
2452073258
2444036462
2186004110
2348232002
3086688264
3235773694
15123846
13848612
746173956
3254766857
1530096708
82858347
79745275
2986029076
68131799
16026406
3247402425
357344482
2794304627
1124018000
467423721
24052586
3239569935
3001638581
2660523104
3130962657
3166877957
43324033
2310030037
113382591
247850474
21884034
343452549
2295062592
3224596925
1611854629
1363657555
330215311
3156541443
242375755
193104221
1256518393
2798075825
2745782713
3172703055
229631449
235207475
119164074
3006640546
4924331
459944885
42358017
2556164364
2231147510
408911595
479670493
14317360
2694966066
1420994827
773860932
14637453
2166880370
3016886338
442980440
1314408162
88959426
1450708380
422869535
101280976
3084403349
329719507
14855847
199219089
3107611114
390625496
3101353887
1053233713
1246932751
84653539
65886142
506090045
835567518
1966997149
2732422537
90209156
159593120
15285742
2285015408
390567922
1535669670
796059608
736515871
3074596355
1581292045
236406434
3046359912
3064838321
134763449
2343869647
308071450
29325554
91603943
272667048
2669058354
286557473
161958896
3040934591
3040808145
145362163
1599051
82609076
156540713
377338255
341413683
31466326
380942091
2800049739
168160578
473904886
202767448
1476511
2775665825
2784550811
1681579998
2875535439
917372630
20038710
481464432
3007419005
22026667
56757113
40304466
3000383415
2987884727
3003401920
2885132031
241916533
37650752
431720286
2999720889
35773354
348407151
214109111
2497286021
30186155
11064162
2445621168
2969578541
1266953996
2987574046
2904720270
2752123890
618861269
433482970
2290986096
2875546055
2382853022
618451660
7287152
48969473
32315020
2967556821
667273
2966658229
2196549999
1618177094
274567918
286414028
15312758
2465776190
2541982424
2910813249
2940673002
2930979629
94502648
213694171
2342162172
2482817276
194912938
418137449
106438334
716830273
429238682
2915381178
1231332338
2913728913
25850131
17578121
1521239869
565563659
437407359
1131669360
1959400442
76557251
2659749572
109031423
192942394
412119928
459323056
1020415484
473759952
17788756
233349285
1193518524
80963173
61308703
2837444626
5789712
2338466281
214650597
2350532072
36711363
2823975264
1243569325
280113191
548389095
2891208949
182847558
377901525
2806768950
222883632
1436031727
117514812
133184444
2804175090
2674008504
22121459
475012123
2349867674
1321231946
332744731
860239560
215221022
2824379958
1871607038
55811332
122462150
559958009
21016795
1830048212
285530973
2802012064
75358610
2773191140
577084804
2380713565
61759937
385511309
475076128
25174227
466946389
2765411601
1019877690
2556523290
572768013
470298104
2789603648
2776033835
384961670
2779786376
43867457
88609574
1516086762
7074462
555584764
265031841
212688196
59150963
62135964
4774641
30473046
67286016
479777971
53560219
13440842
2510738515
138484854
72007413
21110858
283353394
242300614
1583811
14375294
1103966383
335891133
16307712
2814340627
715818822
12915742
260618947
89154552
317926151
253100249
46955722
84539518
26716739
1220385404
2597130947
323138380
1307367738
2350321790
2698505467
14186021
2303661726
2734377775
318455338
80128115
64229687
42440970
408351317
270618710
54097292
1377123684
2683358604
459315809
312569856
580214990
303432693
2732624121
535737143
2544654241
278249128
243227030
15810838
26710373
2537387386
1462603849
23974515
1397602303
1873516764
377934413
160474373
1201678944
22477137
1920597187
1969194739
980046830
1660077127
2682379400
191064932
17758733
15256454
2659376612
467384983
83417489
2596556102
2586201552
2647462597
16162965
515626804
1066463456
578033384
2427095334
22242641
544773604
220952996
2188531130
20519403
2336629297
22795086
115620833
499768713
2612703850
64173582
4229341
846238026
10461
288786206
20799841
2600007108
28171796
1076085895
631855757
2226832518
934313946
39086711
424237010
2591103547
2350054368
26854226
14699651
1192960148
1504931
52050842
257007742
2445759530
2483769072
224631899
1573065584
2525701722
1360779756
15426343
2341739268
483898403
2525235600
35181546
775631605
1626113233
34956737
607311335
14924606
2555515414
2504289194
140218782
971553606
1154171490
177790547
1277469798
1709815208
2152168375
1258017560
49413866
334856426
1367876701
772083090
23976603
558091832
538778092
41800868
283953753
22909974
582792042
251254409
240186025
386454644
2233172910
1966927255
998082715
141971172
973019048
1945411896
124427735
2438530296
308226281
2430272563
14350865
448204071
2426753467
369014250
1972774063
30316363
2415858894
10722542
270589873
1952404195
226698188
170450545
170658130
609934823
2201226979
118047109
1726630392
1504340532
626463484
1171555668
2382300978
1957800007
1964349397
411554547
2364647353
2362972787
143457542
71654669
75570559
452661352
121424814
968409444
1380608346
94178233
606240117
27625568
460957319
46383062
5812762
1073040222
12693622
219683272
93006320
190119496
14048130
2253779814
14955344
227593705
96565597
184378366
18898353
228538917
249181874
2234622788
1507254877
573025688
2313699698
14925532
268002142
41443590
1640896620
8939942
27397561
468968082
2215960323
1328046116
2195054109
7705862
16178358
1300147074
802221523
166601615
320961036
983039046
928474448
1964295667
1364012725
2173816663
39817290
22222136
1427417263
17522755
20816100
27624189
17879144
247289558
353730787
72278510
185805593
45133350
75167900
97994514
1370315172
1725406015
21075436
1494349940
53336041
359289711
65634940
966217388
23184186
1324608938
233998580
63748392
23572084
45043221
1143863730
1642000290
1622295781
1612843722
820171740
282521067
12045512
118164797
1512224258
635816551
21594118
406529308
1272198926
1341921602
325413479
73129227
93004355
53309458
555833941
44748792
38533709
241870191
25662004
1341763784
32354036
91975097
59848312
428135628
415733467
502407849
98686393
18763104
69242434
424359105
1141015166
627369136
20428228
252947321
145333707
718673564
8260242
88457825
307655932
355735687
22017193
189078959
1028773518
808324
621584234
554428610
504055356
454161554
174052756
388314542
580560370
164659661
854581958
342549249
536428919
109079118
303802523
124413684
215018252
159152824
10342752
17580263
569954918
165789384
314832054
772516266
118745503
476928802
251679284
35768363
614359818
153897556
143401098
468357475
186825497
730566624
45325456
179308706
25050946
2305311
14057207
712458925
75116229
76908832
219781531
245499504
304564240
29093157
61142606
252244987
33993908
87954744
417210631
226895295
576324146
457604740
10104432
209452419
510938502
526024462
403658041
114104817
169829647
321359230
482660767
378977395
228412485
48078371
460092424
461231174
264116927
89308231
20305260
24487312
23923133
455274264
132209669
452220621
17797718
92746008
99571777
280400480
188019667
102061627
44977426
408828532
59426783
22949407
255164050
89214789
395228086
29356679
420384942
395701749
104502462
11961582
414085794
271445459
28364485
15346755
369178395
382169091
282225842
270296400
172363110
251618916
233529559
22809805
89227157
365073894
22141824
221315695
22926724
12426102
23319110
395640020
14134533
25323517
36400234
20946945
357794220
24200201
287194246
377265145
136919922
97450346
54563112
171638566
367554435
14949454
15097942
14174897
364900435
40586871
360449766
321467738
15818080
130108575
138796974
282752435
60428317
344205032
12786302
49102741
198847757
82898546
250380944
180287955
211268264
89249164
292396393
350248438
347460132
164811726
18045120
295120205
24923980
30475553
27485568
246461015
266808353
341798486
339852597
20696393
303729033
305545715
205278393
33464050
17188646
262157778
143381041
17075961
262153566
260745023
312047581
36743177
333901945
332291563
329955342
327254845
79773983
160162994
133669275
174806470
326667022
16164520
